"timestamp.America.New_York.","score","temp..F.","humid","co2","voc","pm25","noise","light"
"2024-03-01 09:45:00",66.6,68.4,16.1,660.5,148.3,17.4,54.6,27.9
"2024-03-01 09:50:00",67.6,68.7,16.5,681.8,159.5,14.2,62.8,27.5
"2024-03-01 09:55:00",67.3,68.9,16.7,716.8,165.7,14.5,57.4,27.3
"2024-03-01 10:00:00",66.9,69.2,16.7,732.1,169.8,15.8,57.8,27.9
"2024-03-01 10:05:00",65.7,69.4,16.9,760.3,178.8,21.4,52.8,27.8
"2024-03-01 10:10:00",65.3,69.5,17,776.6,180.1,23.4,52.9,27.8
"2024-03-01 10:15:00",65.7,69.4,17.1,780.9,184.3,23.3,56.8,27.8
"2024-03-01 10:20:00",65.9,69.4,17.2,784.8,183.3,22.7,56.6,27.6
"2024-03-01 10:25:00",65.8,69.4,17.1,769,177.7,23.5,55.9,27.6
"2024-03-01 10:30:00",65.7,69.4,16.9,751.6,171.8,23.8,55.3,27.6
"2024-03-01 10:35:00",66,69.3,16.8,727.6,167.5,23.4,55.7,27.2
"2024-03-01 10:40:00",66.2,69.3,16.7,709.1,162.3,22.4,55.9,26.3
"2024-03-01 10:45:00",66.9,69.1,16.8,694.2,158.7,20.8,57,26.2
"2024-03-01 10:50:00",67.2,69.1,16.5,677,154.3,17.1,54.8,26.4
"2024-03-01 10:55:00",68.4,69.1,16.3,649.6,143.1,11.9,52.7,26.4
"2024-03-01 11:00:00",68.4,69,16.3,642.1,139.7,11.9,52.6,26.4
"2024-03-01 11:05:00",68.4,68.7,16.5,639.9,138.2,13,52.6,26.4
"2024-03-01 11:10:00",68.5,68.6,16.6,635.3,134.6,14.3,52.5,26.4
"2024-03-01 11:15:00",68,68.6,16.6,636.5,135,17.6,52.5,26.4
"2024-03-01 11:20:00",67.7,68.7,16.6,635.1,134.1,19.5,52.6,26.4
"2024-03-01 11:25:00",67,69.3,16.5,636.3,137.5,20.6,52.3,26.4
"2024-03-01 11:30:00",67,69.8,16.3,642.3,136.9,18.7,52.3,26.4
"2024-03-01 11:35:00",67,70.2,16,639.6,136.3,15.9,52.3,26.4
"2024-03-01 11:40:00",67,70.5,15.7,630.4,127.7,14.3,52.5,26.4
"2024-03-01 11:45:00",66.5,70.6,15.2,607.1,110,14.8,54.3,26.4
"2024-03-01 11:50:00",66.5,70,15.4,583.4,99.9,20.5,61.3,26.8
"2024-03-01 11:55:00",67.8,69.6,16.3,615.3,112.5,18.6,59.6,27.1
"2024-03-01 12:00:00",66.8,69.5,17.2,707.8,128.1,25.9,55,27.3
"2024-03-01 12:05:00",67.3,69.2,17.7,768.6,145.2,22.4,54,27.3
"2024-03-01 12:10:00",67.9,69.1,18,784.4,149.1,20.3,53.8,27.2
"2024-03-01 12:15:00",71.3,68.9,18.5,800.7,156.4,9,53.9,27.3
"2024-03-01 12:20:00",71.6,68.9,18.9,830.2,170.6,7.1,54,27.3
"2024-03-01 12:25:00",69.4,68.9,19.3,858.3,179.3,16.7,54.2,27.3
"2024-03-01 12:30:00",68.4,68.9,19.7,897.3,195.9,22.5,54.3,27.3
"2024-03-01 12:35:00",67.9,68.9,20.1,934.2,201,26.5,54.1,27.3
"2024-03-01 12:40:00",67.7,68.9,20.4,964.9,204.2,27.7,54.6,27.9
"2024-03-01 12:45:00",66.1,68.9,20.8,995.5,209.6,36.7,56.7,28.1
"2024-03-01 12:50:00",65.4,69.2,21.4,1028.4,215.7,41,62.2,26.7
"2024-03-01 12:55:00",65,69.1,21.5,1052.7,201.4,42.3,67.1,26.7
"2024-03-01 13:00:00",67,69,21.6,1066.2,209.2,35.6,54.3,27
"2024-03-01 13:05:00",66.2,69.2,21.4,1084.4,208.5,36.9,53.7,27
"2024-03-01 13:10:00",66.4,69.1,21.5,1087.5,212.5,36,53.8,27
"2024-03-01 13:15:00",66.5,69.1,21.4,1077.3,211.4,35.6,53.4,27
"2024-03-01 13:20:00",66,69.2,21.3,1069,209.6,37.6,53.5,27.1
"2024-03-01 13:25:00",66,69.2,21.2,1058.1,205.4,37.5,53.5,27.1
"2024-03-01 13:30:00",65.8,69.2,21.2,1043.4,207.4,38.4,53.4,27.1
"2024-03-01 13:35:00",65.1,69.2,21.1,1036.1,205.3,40.7,54.9,27
"2024-03-01 13:40:00",64.7,69.1,21,1027.8,204,41.9,54.2,27
"2024-03-01 13:45:00",65,69.2,21,1012.3,205.9,41.2,57.8,26.9
"2024-03-01 13:50:00",64.8,69.3,21,1004.6,199.2,42,60.3,26.4
"2024-03-01 13:55:00",65.3,69.1,20.2,961.7,179.6,38.1,55.8,27.1
"2024-03-01 14:00:00",68.5,68.9,19.6,894.4,167.8,23.9,55,27.6
"2024-03-01 14:05:00",69.9,68.9,19.2,841.8,157.2,15.8,54.4,27.4
"2024-03-01 14:10:00",70.3,68.8,19.1,802.2,155.5,14.5,56.6,27.5
"2024-03-01 14:15:00",70.2,68.7,18.8,776.9,149.3,15.2,57.6,27.4
"2024-03-01 14:20:00",70.6,68.5,18.7,751.6,141.6,13.9,57.1,27.4
"2024-03-01 14:25:00",72.3,68.7,18.3,722.6,137.7,9.2,58.4,27.3
"2024-03-01 14:30:00",71.8,69,17.9,696.7,132.9,5.1,57.3,27.4
"2024-03-01 14:35:00",71.8,69.6,17.1,658.8,122.6,5.8,56.1,27.4
"2024-03-01 14:40:00",68.7,69.8,16.6,621.8,109.4,16.7,54.1,26.8
"2024-03-01 14:45:00",67.1,70.3,16,589.6,101.8,21.4,56.9,26.4
"2024-03-01 14:50:00",69.7,70.3,15.3,546.8,82.4,10.7,52.2,26.4
"2024-03-01 14:55:00",68.9,70,14.9,508.1,72.2,14.1,52.3,26.4
"2024-03-01 15:00:00",66.5,69.9,14.7,485.6,66.4,24.6,52.2,26.4
"2024-03-01 15:05:00",67.4,69.8,14.6,468,58.6,18.6,52.3,26.4
"2024-03-01 15:10:00",67.7,69.6,14.6,456.4,57.8,17.7,52.4,26.4
"2024-03-01 15:15:00",67.9,69.4,14.7,451.3,57.5,17,52.4,26.4
"2024-03-01 15:20:00",68,69,14.8,450.3,58.8,17.7,52.4,26.4
"2024-03-01 15:25:00",67.2,69,14.9,448.6,60.5,22.2,52.3,26.4
"2024-03-01 15:30:00",67.3,68.9,14.9,448.2,63.2,22.3,52.4,26.4
"2024-03-01 15:35:00",67.2,68.7,15,446.9,62.5,23.9,52.3,26.4
"2024-03-01 15:40:00",67,68.8,15,445.6,64,24.4,52.2,26.4
"2024-03-01 15:45:00",67.1,68.9,15,444.3,64,24.6,52.5,26.3
"2024-03-01 15:50:00",67.4,69.4,14.8,445.6,63.6,20.7,52.8,26.4
"2024-03-01 15:55:00",67.9,69.7,14.7,457.8,69.2,17.7,53.1,26.7
"2024-03-01 16:00:00",67.6,70,14.7,471.3,73.3,18.6,55.2,27.7
"2024-03-01 16:05:00",68,70.2,14.6,479.3,72.3,14.7,53,27.7
"2024-03-01 16:10:00",68.1,70,14.7,483.4,73.3,15.2,53.6,27.6
"2024-03-01 16:15:00",68,70,14.8,487.1,70.9,15.2,53.5,27.7
"2024-03-01 16:20:00",68,70,14.6,480.7,69.4,13.6,52.3,27.6
"2024-03-01 16:25:00",68.1,69.9,14.6,475.1,65.9,12.5,53,27.6
"2024-03-01 16:30:00",68.2,69.9,14.5,470.9,66.4,12.3,52.5,26.6
"2024-03-01 16:35:00",68.7,69.7,14.6,466.4,60.6,11.6,52.7,26.4
"2024-03-01 16:40:00",68.9,69.1,14.9,468.6,63.6,13.6,53,26.4
"2024-03-01 16:45:00",68.6,68.7,15.2,469.3,66.1,18.2,53,26.3
"2024-03-01 16:50:00",67.8,68.4,15.5,477.7,70.4,25.9,55.2,26.3
"2024-03-01 16:55:00",68.1,68.6,15.6,487.6,75.9,25.1,53.1,26.3
"2024-03-01 17:00:00",69.2,68.7,15.6,489.1,77.8,19,52.5,26.4
"2024-03-01 17:05:00",69.7,69.1,15.5,493.2,85.3,15.4,52.5,26.3
"2024-03-01 17:10:00",68.1,69.5,15.3,497.5,81.1,22,52.3,26.3
"2024-03-01 17:15:00",67.1,69.9,15.1,492,80.7,25.3,52.1,26.3
"2024-03-01 17:20:00",68.1,70,14.8,479.5,74.1,15.4,52.4,26.4
"2024-03-01 17:25:00",68.8,69.8,14.7,470.4,67,12.6,52.4,26.4
"2024-03-01 17:30:00",69,69.5,14.8,461.3,67.3,12.4,52.8,26.3
"2024-03-01 17:35:00",69.4,69.5,14.7,456,63.1,10.8,52.3,26.2
"2024-03-01 17:40:00",69.7,69.6,14.7,445.1,60.8,10.7,54.9,26.4
"2024-03-01 17:45:00",69.5,69.7,14.7,443.5,57.2,10.9,53.4,25.6
"2024-03-01 17:50:00",68.9,69.8,14.8,456,62.5,14.2,62.6,6.7
"2024-03-01 17:55:00",70,70,14.5,452.9,58.3,8.6,59.1,25
"2024-03-01 18:00:00",70.1,70.1,14.5,443.3,59.9,6.9,63.8,25.3
"2024-03-01 18:05:00",69.6,70,14.7,443.1,57.8,10.1,70,25.1
"2024-03-01 18:10:00",68.7,70,14.9,455.9,61.7,15.4,70.1,24.5
"2024-03-01 18:15:00",68.6,70,15.1,471.7,61.3,17.5,68.2,24.9
"2024-03-01 18:20:00",69.4,69.6,15.5,479.7,83.5,17.7,68.3,25.1
"2024-03-01 18:25:00",71.4,69,16,490.9,110.6,11.5,67.2,25
"2024-03-01 18:30:00",72.9,68.8,16.5,503,150.3,8.3,69.4,25.1
"2024-03-01 18:35:00",71.6,68.5,16.7,515,159.7,12.6,68.4,24.8
"2024-03-01 18:40:00",70.6,68.4,16.9,520.9,171,16.7,68.2,24.3
"2024-03-01 18:45:00",70.1,68.3,17.1,536.5,166.5,20,68.8,24.4
"2024-03-01 18:50:00",69.7,68.8,17.1,549.6,169.4,21.3,67.5,24.5
"2024-03-01 18:55:00",72,69.1,17.3,564.2,175.5,11.3,67.6,24.5
"2024-03-01 19:00:00",72.3,69.7,17.3,585.6,177.9,6.9,67.7,24.7
"2024-03-01 19:05:00",70,70,16.9,587.6,161.7,13.4,67.9,24.7
"2024-03-01 19:10:00",70.3,70.2,16.9,588,159.9,12.3,68.8,24.1
"2024-03-01 19:15:00",70.7,70.4,17.9,616.9,167.4,15.3,69.8,22.1
"2024-03-01 19:20:00",66.9,70.5,17.7,835.8,84.2,21.8,68.9,22
"2024-03-01 19:25:00",68.4,69.8,16.4,583,117.7,19.9,64.9,24.3
"2024-03-01 19:30:00",70.2,69.3,16.5,539.7,108.4,15.9,66.3,24.5
"2024-03-01 19:35:00",70.8,68.8,16.7,526,101.1,17.6,66.1,24.5
"2024-03-01 19:40:00",72.1,68.7,17.1,526.8,106.3,14.1,68,24.3
"2024-03-01 19:45:00",71.7,68.5,17,533.8,107.3,14.3,61,25.1
"2024-03-01 19:50:00",70.8,68.6,16.8,526.4,100.4,18,52.5,25.5
"2024-03-01 19:55:00",72.2,68.6,16.7,508.4,95.9,12.2,52.4,25.5
"2024-03-02 08:00:00",81.4,69.5,24.1,438,80.9,29,52.5,26.5
"2024-03-02 08:05:00",79.5,69.2,24.4,439,80.3,39.1,52.5,26.4
"2024-03-02 08:10:00",78.4,69.4,24.3,440.9,80.6,42.4,52.3,26.3
"2024-03-02 08:15:00",77.9,69.6,24.3,440.9,80.7,44.1,52.3,26.3
"2024-03-02 08:20:00",77.5,69.6,24.3,437.7,82.5,45.5,52.2,26.3
"2024-03-02 08:25:00",76.4,69.8,24.2,435.8,83.2,47.5,52.2,26.3
"2024-03-02 08:30:00",74.9,69.6,24.5,435.6,82.4,50.1,52.3,26.3
"2024-03-02 08:35:00",78.7,69.4,24.7,437.5,81.7,43.3,52.4,26.3
"2024-03-02 08:40:00",80.5,69.3,24.8,441.4,80.7,38.1,52.5,26.4
"2024-03-02 08:45:00",80.5,69.6,24.6,444.1,84.9,37.4,52.5,26.4
"2024-03-02 08:50:00",80.8,69.8,24.6,441,85,36.4,52.4,26.4
"2024-03-02 08:55:00",80.9,69.9,24.6,438.4,84.9,35.5,52.5,26.4
"2024-03-02 09:00:00",82,69.8,25,441.3,82.8,32.9,52.5,26.5
"2024-03-02 09:05:00",83.6,69.6,25.3,441.3,78.9,27.4,52.7,26.5
"2024-03-02 09:10:00",83.9,69.5,25.6,438.2,78.3,28,52.7,26.5
"2024-03-02 09:15:00",84,69.4,25.9,440.9,79.7,30.2,52.7,26.5
"2024-03-02 09:20:00",84.3,69.4,26,443.8,81.3,29.1,52.6,26.4
"2024-03-02 09:25:00",85.5,69.5,26.1,440.2,85.4,22.1,52.4,26.4
"2024-03-02 09:30:00",86.9,69.8,26.1,441.5,89.5,15.5,52.4,26.4
"2024-03-02 09:35:00",86.5,69.9,26.2,442.2,91.5,18,52.4,26.4
"2024-03-02 09:40:00",84.5,69.8,26.5,436.4,90.6,31.5,52.5,26.4
"2024-03-02 09:45:00",81.8,69.8,26.7,436.1,91.3,43.1,52.5,26.4
"2024-03-02 09:50:00",81.3,69.7,26.9,439.5,90.8,45,52.5,26.4
"2024-03-02 09:55:00",82.9,69.8,26.9,439.3,90,39.7,52.6,26.5
"2024-03-02 10:00:00",83,69.7,27,441.6,87.6,39.7,52.6,26.4
"2024-03-02 10:05:00",83.9,69.5,27.2,438.8,89.4,36.8,53.4,26.4
"2024-03-02 10:10:00",84,69.5,27.2,441.7,90.1,36.6,52.6,26.4
"2024-03-02 10:15:00",83.5,69.5,27.3,444.8,92.3,38.9,52.6,26.4
"2024-03-02 10:20:00",83.6,69.4,27.5,444.1,90,38.6,52.6,26.4
"2024-03-02 10:25:00",84.8,69.5,27.5,444.3,88.5,34,52.6,26.4
"2024-03-02 10:30:00",85.3,69.5,27.6,447.6,89.9,31.6,52.5,26.4
"2024-03-02 10:35:00",86.1,69.5,27.6,448.3,88.9,27.4,52.4,26.4
"2024-03-02 10:40:00",87.1,69.7,27.6,443.5,94.2,21.8,52.4,26.4
"2024-03-02 10:45:00",89,69.7,27.7,445.4,97.2,12.8,52.5,26.4
"2024-03-02 10:50:00",89.6,69.7,28,446.8,99.7,11.4,52.4,26.4
"2024-03-02 10:55:00",88.8,69.8,28.1,443.2,98.8,14.2,52.6,26.5
"2024-03-02 11:00:00",89.1,69.8,28.3,442.1,95.5,13,52.5,26.4
"2024-03-02 11:05:00",89.5,69.7,28.5,440.3,96.4,11.8,52.4,26.4
"2024-03-02 11:15:00",90.1,69.6,28.8,441.5,95.6,11.4,52.3,26.4
"2024-03-02 11:20:00",89.1,69.7,28.8,440,98.2,15.4,52.6,26.4
"2024-03-02 11:25:00",88.1,69.8,29,436.6,98.2,22,52.6,26.4
"2024-03-02 11:30:00",87.1,69.8,29.3,442.7,106.8,27.6,52.5,26.4
"2024-03-02 11:35:00",88.2,69.6,29.9,444.4,110.9,24.2,52.6,26.5
"2024-03-02 11:40:00",92.5,68.9,30.6,440.2,105.6,6.8,52.2,26.4
"2024-03-02 11:45:00",93.3,68.4,31.3,441.1,105.9,3.9,52.2,26.4
"2024-03-02 11:50:00",93,68,31.9,436.5,108.6,9.5,52.2,26.4
"2024-03-02 11:55:00",93.3,67.9,32.3,439,104.6,9,52.2,26.4
"2024-03-02 12:00:00",93.4,67.9,32.5,440.1,106.1,9.4,52.3,26.4
"2024-03-02 12:10:00",92,68.7,31.8,443.7,112.2,12.1,52.2,26.4
"2024-03-02 12:20:00",94,69.6,32.2,440.3,107.1,4.9,52.2,26.4
"2024-03-02 12:30:00",90.4,69.8,33.4,438.5,104.7,26.8,52.3,26.4
"2024-03-02 12:35:00",90,69.7,34.1,438.3,103.9,32.1,52.5,26.4
"2024-03-02 12:40:00",91.7,69.7,34.6,441.1,104.4,24.5,52.2,26.4
"2024-03-02 13:00:00",93.1,69.7,36,440.3,103.1,22.9,52.3,26.7
"2024-03-02 13:05:00",92.3,69.8,36.2,442.5,103.1,28.4,52.2,26.7
"2024-03-02 13:10:00",92.9,69.7,36.5,439.8,99.7,27,52.3,26.7
"2024-03-02 13:15:00",94.1,69.8,36.8,438.1,100.2,20.7,52.3,26.7
"2024-03-02 13:20:00",94.7,69.8,37,441.8,99.7,18.3,52.2,26.7
"2024-03-02 13:25:00",94.6,69.8,37.1,443.3,101.4,19,52.3,26.7
"2024-03-02 13:35:00",96.1,69.7,37.7,445.6,100.8,13.2,52.4,26.7
"2024-03-02 13:40:00",98.4,69.2,38.3,444.5,99.5,7.3,52.6,26.7
"2024-03-02 13:45:00",99,68.6,38.9,440.4,102,2.1,52.7,26.7
"2024-03-02 13:50:00",99,68.3,39.2,444.7,106.4,1.5,52.2,26.6
"2024-03-02 14:00:00",99,68.1,39.5,445.4,115,2.5,52.2,26.5
"2024-03-02 14:05:00",99,68,39.4,447,116.5,2.8,52.2,26.6
"2024-03-02 14:15:00",98.4,68.7,38.1,449.7,119.4,1,52.2,26.6
"2024-03-02 14:20:00",98,69.2,37.9,444.4,119.3,1.1,52.2,26.7
"2024-03-02 14:25:00",98,69.7,37.7,444.4,120.5,1.1,52.2,26.6
"2024-03-02 14:30:00",98,69.8,37.9,444.6,121.3,1,52.2,26.7
"2024-03-02 14:35:00",98.2,69.8,38.2,444.4,123.8,1.6,52.3,26.7
"2024-03-02 14:55:00",99,69.8,38.9,451,124.2,1.5,52,26.7
"2024-03-02 15:05:00",99,69.4,39.4,447.4,117.2,2.5,52.3,26.7
"2024-03-02 15:10:00",100,68.7,40.1,447.1,116.7,2,52.7,26.7
"2024-03-02 15:15:00",100,68.4,40.2,451.5,119.3,2.2,53,26.7
"2024-03-02 15:20:00",100,68.2,40.4,452.4,121.2,3,52.8,26.6
"2024-03-02 15:25:00",100,68.1,40.5,452.4,120.3,2.9,52.8,26.6
"2024-03-02 15:30:00",99.6,68,40.7,450.4,120.5,3,52.4,26.6
"2024-03-02 15:35:00",99.6,68.3,40,450.5,122.6,3.2,52.5,26.6
"2024-03-02 15:40:00",99,68.7,39.3,450.2,125.2,2.7,52,26.6
"2024-03-02 15:45:00",99,69.2,39,451.7,126.1,2.4,52,26.7
"2024-03-02 16:15:00",99.7,69.6,39.8,445.3,115.5,2.7,52.7,26.7
"2024-03-02 16:20:00",100,69.3,40.2,450.3,111.8,2.7,52.8,26.7
"2024-03-02 16:25:00",100,68.9,40.8,453.1,108.4,2.4,52.8,26.7
"2024-03-02 16:30:00",100,68.4,41.4,457,111.2,2,52.8,26.5
"2024-03-02 16:35:00",100,68.3,41.5,454.5,115.2,2,52.8,26.4
"2024-03-02 16:40:00",100,68.2,41.5,454.8,117,1.7,52.8,26.4
"2024-03-02 16:45:00",100,68.4,41.2,453,117.5,1.5,52.8,26.4
"2024-03-02 16:50:00",100,68.7,41,448.5,118.5,1.6,52.7,26.4
"2024-03-02 16:55:00",100,69.1,40.4,449.3,117.5,3,52.7,26.4
"2024-03-02 17:00:00",100,69.5,40,455.6,119.6,5.3,52.7,26.4
"2024-03-02 17:05:00",99.9,69.8,39.9,454.8,117,5.9,52.6,26.4
"2024-03-02 17:10:00",99.9,69.9,40,459.9,115.9,5.3,52.7,26.4
"2024-03-02 17:15:00",100,69.9,40.2,459.8,115.4,4.2,52.7,26.4
"2024-03-02 17:20:00",100,69.9,40.5,456.3,118.1,3.4,52.8,26.4
"2024-03-02 17:25:00",100,69.6,40.8,452.5,112.7,2.1,52.9,26.4
"2024-03-02 17:30:00",100,69.2,41.3,455.2,111,1.7,52.8,26.4
"2024-03-02 17:35:00",100,68.6,42.1,457.5,111.9,1.9,52.8,26.4
"2024-03-02 17:40:00",100,68.3,42.4,459.9,113.9,1.1,52.7,26.4
"2024-03-02 17:45:00",100,68.3,42.3,456.3,116.4,1.2,52.7,26.4
"2024-03-02 17:50:00",100,68.1,42.5,453.6,116.8,2.2,52.8,26.4
"2024-03-02 17:55:00",100,68.3,42.1,452.7,120.3,3.4,52.8,26.4
"2024-03-02 18:00:00",100,68.6,41.7,454.4,122.6,3.2,52.8,26.4
"2024-03-02 18:05:00",100,69.1,41,450,125,1.4,52.7,26.6
"2024-03-02 18:10:00",99.8,69.5,40.7,450.8,127.2,2,52.6,26.6
"2024-03-02 18:15:00",99.3,69.8,40.4,457.5,132,1.8,52.2,26.6
"2024-03-02 18:20:00",99.5,69.8,40.5,455.3,131.1,1.2,52.4,26.7
"2024-03-02 18:25:00",99.8,69.9,40.7,457.7,127.8,1.1,52.6,26.7
"2024-03-02 18:30:00",100,69.9,40.7,457.2,125,1.2,52.7,26.7
"2024-03-02 18:35:00",100,69.8,40.8,454,124.4,1.6,52.8,26.7
"2024-03-02 18:40:00",99.9,69.4,41.4,456.2,126.7,2.1,52.8,26.7
"2024-03-02 18:45:00",99.6,68.7,42.1,459.9,129.1,1.9,52.5,26.6
"2024-03-02 18:50:00",99.7,68.3,42.6,459.2,129.3,2.6,52.6,26.6
"2024-03-02 18:55:00",99.6,68,42.9,460.3,128.6,4.8,52.5,26.6
"2024-03-02 19:00:00",99.4,68,43,454.7,128.5,6,52.4,26.6
"2024-03-02 19:05:00",99.5,68.3,42.4,455.7,129.5,7.7,52.4,26.6
"2024-03-02 19:10:00",99.5,68.4,42.1,457.9,129.7,5.1,52.4,26.6
"2024-03-02 19:15:00",99.6,68.9,41.4,458.7,129.5,3.5,52.4,26.6
"2024-03-02 19:20:00",99.7,69.4,40.9,457.4,129.2,2.5,52.4,26.6
"2024-03-02 19:25:00",99.9,69.8,40.6,456.6,127.5,2.5,52.6,26.6
"2024-03-02 19:30:00",99.9,69.8,40.5,458.1,126.3,2.8,52.7,26.7
"2024-03-02 19:35:00",100,69.8,40.5,455.7,120.9,1.4,52.8,26.7
"2024-03-02 19:40:00",100,69.8,40.5,458.6,122.1,1.9,52.7,26.7
"2024-03-02 19:45:00",100,69.9,40.3,456.1,120.9,2,53.6,26.7
"2024-03-02 19:50:00",100,69.8,40.3,458.5,119.6,1.6,53.3,26.7
"2024-03-02 19:55:00",100,69.5,40.6,459.2,118.8,1.7,52.9,26.7
"2024-03-03 09:50:00",96,65.6,40.6,429.2,153.8,7,52.3,26.1
"2024-03-03 09:55:00",96,65.7,40.6,427.4,156.2,6.4,52.3,25.9
"2024-03-03 10:00:00",96,65.7,40.5,428,154.2,5.9,52.3,26
"2024-03-03 10:05:00",96,65.6,40.6,428.3,153.2,5.3,52.3,26
"2024-03-03 10:10:00",96,65.7,40.6,430.1,154.4,5,52.3,26.1
"2024-03-03 10:15:00",96,65.7,40.6,427.3,152.6,4.4,52.3,26.1
"2024-03-03 18:15:00",99,69.1,39.9,440.9,137.7,2.5,52.2,26.5
"2024-03-03 18:20:00",99.8,68.4,40.8,442,125.8,1,52.7,26.6
"2024-03-03 18:25:00",100,68.1,41.2,441.3,117.1,1,52.7,26.5
"2024-03-03 18:30:00",99.4,67.9,41.5,442.3,115.7,5.1,52.3,26.5
"2024-03-03 18:35:00",99.3,67.9,41.7,446.3,113.5,7.1,52.3,26.5
"2024-03-03 18:40:00",99.9,68.3,41.3,448.2,117.3,6.7,52.8,26.5
"2024-03-03 18:45:00",99.8,68.9,40.7,448,117.9,6.7,52.5,26.6
"2024-03-03 18:50:00",100,69.2,40.4,448.8,118.4,3.3,52.6,26.6
"2024-03-03 18:55:00",100,69.4,40.3,448.6,118.9,1.5,52.8,26.6
"2024-03-03 19:00:00",100,69.5,40.2,445.9,117.3,1,52.7,26.7
"2024-03-03 19:05:00",99.7,69.4,40.4,446.6,128.2,1,52.5,26.7
"2024-03-03 19:10:00",99,69.2,40.7,455.6,145.1,1.8,51.9,26.6
"2024-03-03 19:15:00",99,69.1,40.8,458.2,148.2,3,52,26.6
"2024-03-03 19:20:00",98.9,68.9,41.1,466.5,140.2,7,51.9,26.6
"2024-03-03 19:25:00",98.6,68.8,41.1,463.6,130.6,10.3,52.1,26.6
"2024-03-03 19:30:00",99.3,68.8,41.2,461.5,123.4,8.6,52.3,26.6
"2024-03-03 19:35:00",99.6,68.8,41.2,464.9,125.3,7.9,52.4,26.6
"2024-03-03 19:40:00",99.8,69.2,40.7,464.7,126,6.1,52.5,26.6
"2024-03-03 19:45:00",99.9,69.3,40.7,463.8,124.9,5.3,52.6,26.6
"2024-03-03 19:50:00",99.6,69.4,40.5,466.3,128.9,3.2,52.5,26.6
"2024-03-03 19:55:00",99,69.5,40.5,471.3,142.3,3.8,52.1,26.6
"2024-03-04 08:00:00",96.8,69.4,39.1,461.5,96.9,15.6,52.4,27.5
"2024-03-04 08:05:00",97.3,69.5,39,460.7,96.4,13,52.4,27.5
"2024-03-04 08:10:00",97.6,69.6,38.9,454,96,11.8,52.5,27.5
"2024-03-04 08:15:00",98.5,69.7,38.7,449.2,94.7,8.4,52.3,27.5
"2024-03-04 08:20:00",97.6,69.8,38.3,447.2,95.7,10.4,52.4,27.6
"2024-03-04 08:25:00",95.9,69.8,38.2,444.8,91.4,16.1,52.5,27.6
"2024-03-04 08:30:00",96.7,69.8,38.1,439.2,89.3,12.2,52.5,27.6
"2024-03-04 08:35:00",98.3,69.7,38,435.2,90.7,7.5,52.5,27.8
"2024-03-04 08:40:00",97.1,69.6,38,435.4,87.8,11.9,52.5,27.9
"2024-03-04 08:45:00",95.3,69.6,38.1,433.9,84.9,19.9,52.6,28
"2024-03-04 08:50:00",93.9,69.3,38.4,438.8,86.1,28.2,52.7,28.1
"2024-03-04 08:55:00",94.1,69.2,38.4,440.8,86,26.8,52.4,28.1
"2024-03-04 09:00:00",94.1,69.1,38.3,436.8,81.6,26.6,52.5,28
"2024-03-04 09:05:00",94.9,69.1,38.2,438.3,81.6,22.5,52.5,28
"2024-03-04 09:10:00",95.8,69.1,38.1,434.3,79.1,17.2,52.5,28.1
"2024-03-04 09:15:00",97.4,69.1,38,434.8,78.4,10.8,52.4,28.1
"2024-03-04 09:20:00",97.1,69.1,38,435.4,77.9,10.2,52.4,28.1
"2024-03-04 09:25:00",97.5,69.1,37.9,432,77.5,8.4,52.3,28.2
"2024-03-04 09:30:00",98.1,69,37.9,435.6,77,6.3,52.4,28.3
"2024-03-04 09:35:00",98.8,69,38,435.2,78.7,5.7,52.4,28.3
"2024-03-04 09:40:00",98.7,69,38.1,436.4,75.5,5,52.7,28.3
"2024-03-04 09:45:00",98.4,69.2,37.9,435.8,77.9,3.3,52.6,28.4
"2024-03-04 09:50:00",98.9,69.1,38.1,437.1,77.5,3.7,52.5,28.4
"2024-03-04 09:55:00",98.7,69.2,38,431.9,78.8,3.1,52.5,28.6
"2024-03-04 10:00:00",98.5,69.1,38,428.6,78.6,2.5,52.4,28.6
"2024-03-04 10:05:00",98.8,69.1,38.1,428.8,79.7,3,52.5,28.7
"2024-03-04 10:10:00",99,69.1,38.2,429.5,82.6,3.8,52.4,28.9
"2024-03-04 10:15:00",98.9,69.2,38.1,426.1,79.5,2.9,52.3,29.1
"2024-03-04 10:20:00",98.9,69.2,38.1,427.1,79.8,3.2,52.5,29.4
"2024-03-04 10:25:00",99,69.4,38.1,425.5,80,4.1,52.4,29.8
"2024-03-04 10:30:00",98.3,69.5,37.9,426.7,79.4,3.4,52.4,30.2
"2024-03-04 10:35:00",98.2,69.6,37.9,428.6,78.5,2.9,52.6,29.9
